Flops of dyresnet50: original 4050.649088 M, target 1851.146633216 M, possible 1354.224128 M, main 441.188352 M, dgc 3609.460736 M, mask 10.670592 M
Flops of dyresnet50: original 4050.649088 M, target 1851.146633216 M, possible 1354.224128 M, main 441.188352 M, dgc 3609.460736 M, mask 10.670592 M
Epoch 108/120: (76.9160 93.3100) | 1835.1048 M (1552.3157 -169.0698) || train (82.0267 94.0923) | 1850.0948 M (1570.9313 -172.6954)| loss 1.7254 || lr 0.001835-0.000367-0.000367 | Time 2021-08-15 11:17:06
Epoch 108/120: (76.9140 93.3100) | 1835.1048 M (1552.3157 -169.0698) || train (82.0295 94.1603) | 1850.0914 M (1570.9254 -172.6929)| loss 1.7237 || lr 0.001835-0.000367-0.000367 | Time 2021-08-15 11:17:06
Epoch 109/120: (77.0220 93.3100) | 1835.5347 M (1552.7622 -169.0864) || train (82.1705 94.1750) | 1850.0955 M (1570.9440 -172.7074)| loss 1.7197 || lr 0.001544-0.000309-0.000309 | Time 2021-08-15 11:56:52
Epoch 109/120: (77.0220 93.3100) | 1835.5347 M (1552.7622 -169.0864) || train (82.1828 94.1595) | 1850.0959 M (1570.9443 -172.7073)| loss 1.7204 || lr 0.001544-0.000309-0.000309 | Time 2021-08-15 11:56:52
Epoch 110/120: (76.9700 93.3380) | 1834.9500 M (1552.1147 -169.0236) || train (82.3413 94.2395) | 1850.0795 M (1570.9316 -172.7111)| loss 1.7147 || lr 0.001278-0.000256-0.000256 | Time 2021-08-15 12:36:42
Epoch 110/120: (76.9700 93.3380) | 1834.9500 M (1552.1147 -169.0236) || train (82.3113 94.2173) | 1850.0776 M (1570.9274 -172.7087)| loss 1.7151 || lr 0.001278-0.000256-0.000256 | Time 2021-08-15 12:36:42
Epoch 111/120: (76.9940 93.2860) | 1834.9691 M (1552.1207 -169.0106) || train (82.4807 94.2534) | 1850.0628 M (1570.8978 -172.6940)| loss 1.7123 || lr 0.001036-0.000207-0.000207 | Time 2021-08-15 13:16:28
Epoch 111/120: (76.9940 93.2860) | 1834.9691 M (1552.1207 -169.0106) || train (82.4858 94.2927) | 1850.0519 M (1570.8893 -172.6964)| loss 1.7097 || lr 0.001036-0.000207-0.000207 | Time 2021-08-15 13:16:28
Epoch 112/120: (76.9720 93.3000) | 1835.8217 M (1552.9192 -168.9564) || train (82.5558 94.2588) | 1850.0681 M (1570.8937 -172.6846)| loss 1.7086 || lr 0.000819-0.000164-0.000164 | Time 2021-08-15 13:56:14
Epoch 112/120: (76.9720 93.3000) | 1835.8217 M (1552.9192 -168.9564) || train (82.4712 94.2538) | 1850.0662 M (1570.8957 -172.6884)| loss 1.7101 || lr 0.000819-0.000164-0.000164 | Time 2021-08-15 13:56:14
Epoch 113/120: (77.1760 93.3460) | 1835.4251 M (1552.5689 -169.0027) || train (82.6304 94.3027) | 1850.0656 M (1570.8948 -172.6882)| loss 1.7064 || lr 0.000628-0.000126-0.000126 | Time 2021-08-15 14:36:04
Epoch 113/120: (77.1760 93.3460) | 1835.4251 M (1552.5689 -169.0027) || train (82.6273 94.3036) | 1850.0447 M (1570.8717 -172.6860)| loss 1.7061 || lr 0.000628-0.000126-0.000126 | Time 2021-08-15 14:36:04
Epoch 114/120: (77.1240 93.3420) | 1835.4007 M (1552.6057 -169.0640) || train (82.6449 94.3795) | 1850.0803 M (1570.9192 -172.6978)| loss 1.7043 || lr 0.000462-0.000092-0.000092 | Time 2021-08-15 15:15:56
Epoch 114/120: (77.1240 93.3420) | 1835.4007 M (1552.6057 -169.0640) || train (82.6672 94.3046) | 1850.0825 M (1570.9215 -172.6979)| loss 1.7053 || lr 0.000462-0.000092-0.000092 | Time 2021-08-15 15:15:56
Epoch 115/120: (77.1700 93.3500) | 1835.6547 M (1552.8049 -169.0092) || train (82.6757 94.3856) | 1850.0750 M (1570.9058 -172.6898)| loss 1.7033 || lr 0.000321-0.000064-0.000064 | Time 2021-08-15 15:55:44
Epoch 115/120: (77.1700 93.3500) | 1835.6547 M (1552.8049 -169.0092) || train (82.7245 94.3644) | 1850.0935 M (1570.9304 -172.6959)| loss 1.7019 || lr 0.000321-0.000064-0.000064 | Time 2021-08-15 15:55:44
Epoch 116/120: (77.1040 93.3820) | 1835.4899 M (1552.6477 -169.0167) || train (82.7798 94.4032) | 1850.0741 M (1570.9066 -172.6914)| loss 1.6994 || lr 0.000205-0.000041-0.000041 | Time 2021-08-15 16:35:37
Epoch 116/120: (77.1040 93.3820) | 1835.4899 M (1552.6477 -169.0167) || train (82.7039 94.3249) | 1850.0715 M (1570.9059 -172.6933)| loss 1.7025 || lr 0.000205-0.000041-0.000041 | Time 2021-08-15 16:35:37
Epoch 117/120: (77.1340 93.2980) | 1835.6098 M (1552.7496 -168.9988) || train (82.6934 94.3461) | 1850.0920 M (1570.9340 -172.7010)| loss 1.7036 || lr 0.000116-0.000023-0.000023 | Time 2021-08-15 17:15:32
Epoch 117/120: (77.1340 93.2980) | 1835.6098 M (1552.7497 -168.9988) || train (82.7347 94.3370) | 1850.0784 M (1570.9172 -172.6977)| loss 1.7034 || lr 0.000116-0.000023-0.000023 | Time 2021-08-15 17:15:32
Epoch 118/120: (77.1400 93.4060) | 1835.4889 M (1552.6182 -168.9883) || train (82.8486 94.3739) | 1850.0813 M (1570.9159 -172.6935)| loss 1.6990 || lr 0.000051-0.000010-0.000010 | Time 2021-08-15 17:55:24
Epoch 118/120: (77.1400 93.4060) | 1835.4889 M (1552.6182 -168.9883) || train (82.7977 94.3943) | 1850.0723 M (1570.9091 -172.6957)| loss 1.6994 || lr 0.000051-0.000010-0.000010 | Time 2021-08-15 17:55:24
Epoch 119/120: (77.2020 93.3680) | 1835.4091 M (1552.5461 -168.9959) || train (82.7473 94.3400) | 1850.0758 M (1570.9113 -172.6944)| loss 1.7018 || lr 0.000013-0.000003-0.000003 | Time 2021-08-15 18:35:16
Epoch 119/120: (77.2040 93.3680) | 1835.4091 M (1552.5460 -168.9959) || train (82.8503 94.3742) | 1850.0882 M (1570.9187 -172.6895)| loss 1.6986 || lr 0.000013-0.000003-0.000003 | Time 2021-08-15 18:35:16
